x,y,strain_value
-293.2299498746867,-132.08508771929826,4.085799180477074e-05
-290.72368421052636,-132.08508771929826,4.4482276265784906e-05
-288.21741854636593,-132.08508771929826,4.799390547642314e-05
-285.7111528822055,-132.08508771929826,5.136718052722854e-05
-283.2048872180451,-132.08508771929826,5.472232767243681e-05
-280.6986215538847,-132.08508771929826,5.80374434682607e-05
-278.19235588972435,-132.08508771929826,6.116934417006447e-05
-275.68609022556393,-132.08508771929826,6.425401520274032e-05
-273.1798245614035,-132.08508771929826,6.733868623541619e-05
-270.6735588972431,-132.08508771929826,7.028757302320037e-05
-268.1672932330827,-132.08508771929826,7.330111337748753e-05
-265.66102756892235,-132.08508771929826,7.630870515210807e-05
-263.1547619047619,-132.08508771929826,7.890557910523481e-05
-260.6484962406015,-132.08508771929826,8.150245305836153e-05
-258.1422305764411,-132.08508771929826,8.411505212902251e-05
-255.6359649122807,-132.08508771929826,8.630445246836427e-05
-253.12969924812032,-132.08508771929826,8.844427378676679e-05
-250.62343358395992,-132.08508771929826,8.961352481765033e-05
-248.1171679197995,-132.08508771929826,9.070906567419699e-05
-245.6109022556391,-132.08508771929826,9.222425336776776e-05
-243.1046365914787,-132.08508771929826,9.31862224944019e-05
-240.59837092731829,-132.08508771929826,9.382994632412499e-05
-238.09210526315792,-132.08508771929826,9.446003701266873e-05
-235.5858395989975,-132.08508771929826,9.517353918568078e-05
-233.07957393483713,-132.08508771929826,9.576385314396427e-05
-230.5733082706767,-132.08508771929826,9.618707901449482e-05
-228.06704260651628,-132.08508771929826,9.565171930918845e-05
-225.56077694235591,-132.08508771929826,9.520221584512832e-05
-223.0545112781955,-132.08508771929826,9.48292622387881e-05
-220.54824561403512,-132.08508771929826,9.418129142549402e-05
-218.0419799498747,-132.08508771929826,9.313706211135618e-05
-215.53571428571428,-132.08508771929826,9.219039209892884e-05
-213.0294486215539,-132.08508771929826,9.094170302380772e-05
-210.5231829573935,-132.08508771929826,8.98746554229035e-05
-208.01691729323312,-132.08508771929826,8.891737973157254e-05
-205.5106516290727,-132.08508771929826,8.801644357035577e-05
-203.00438596491227,-132.08508771929826,8.68754426987015e-05
-200.4981203007519,-132.08508771929826,8.571369785787272e-05
-197.99185463659148,-132.08508771929826,8.418390460404734e-05
-195.48558897243112,-132.08508771929826,8.241855349352339e-05
-192.9793233082707,-132.08508771929826,8.069759879650742e-05
-190.47305764411027,-132.08508771929826,7.981984366459109e-05
-187.9667919799499,-132.08508771929826,7.835579275832581e-05
-185.46052631578948,-132.08508771929826,7.728078188447723e-05
-182.9542606516291,-132.08508771929826,7.664646823850558e-05
-180.4479949874687,-132.08508771929826,7.58527979430947e-05
-177.94172932330827,-132.08508771929826,7.434636785674025e-05
-175.4354636591479,-132.08508771929826,7.273740212663599e-05
-172.92919799498748,-132.08508771929826,7.083727336341024e-05
-170.4229323308271,-132.08508771929826,6.925002897429107e-05
-167.91666666666669,-132.08508771929826,6.769387562006482e-05
-165.41040100250626,-132.08508771929826,6.613772226583859e-05
-162.9041353383459,-132.08508771929826,6.458156891161238e-05
-160.39786967418547,-132.08508771929826,6.369958843594041e-05
-157.8916040100251,-132.08508771929826,6.225709355610084e-05
-155.38533834586468,-132.08508771929826,6.144638458171068e-05
-152.87907268170426,-132.08508771929826,6.014459689861346e-05
-150.3728070175439,-132.08508771929826,5.841838626899158e-05
-147.86654135338347,-132.08508771929826,5.6520926665041895e-05
-145.3602756892231,-132.08508771929826,5.46611104028184e-05
-142.85401002506268,-132.08508771929826,5.311176046457205e-05
-140.34774436090225,-132.08508771929826,5.2114247127234654e-05
-137.8414786967419,-132.08508771929826,5.085358374834958e-05
-135.33521303258146,-132.08508771929826,4.749844765421954e-05
-132.8289473684211,-132.08508771929826,4.443240095761612e-05
-130.32268170426067,-132.08508771929826,4.347123712203684e-05
-127.81641604010025,-132.08508771929826,4.12515924002231e-05
-125.31015037593988,-132.08508771929826,3.8657697232038156e-05
-122.80388471177946,-132.08508771929826,3.601266405228864e-05
-120.2976190476191,-132.08508771929826,3.326506692465821e-05
-117.79135338345867,-132.08508771929826,3.0420828965079733e-05
-115.28508771929825,-132.08508771929826,2.7665576657240514e-05
-112.77882205513788,-132.08508771929826,2.5530327283963116e-05
-110.27255639097746,-132.08508771929826,2.282656457952302e-05
-107.76629072681709,-132.08508771929826,2.0196802177117854e-05
-105.26002506265667,-132.08508771929826,1.6977873962336058e-05
-102.75375939849624,-132.08508771929826,1.4476035757873882e-05
-100.24749373433588,-132.08508771929826,1.2107771293482656e-05
-97.74122807017545,-132.08508771929826,9.950839987257915e-06
-95.23496240601509,-132.08508771929826,8.236547342914026e-06
-92.72869674185466,-132.08508771929826,6.410696347456002e-06
-90.22243107769424,-132.08508771929826,4.428745440976141e-06
-87.71616541353387,-132.08508771929826,2.990757782951947e-06
-85.20989974937345,-132.08508771929826,2.37406454064087e-06
-82.70363408521308,-132.08508771929826,1.7573712983298075e-06
-80.19736842105266,-132.08508771929826,1.2332646494199038e-06
-77.69110275689223,-132.08508771929826,1.765480087692173e-06
-75.18483709273187,-132.08508771929826,2.2976955259644302e-06
-72.67857142857144,-132.08508771929826,2.8299109642366997e-06
-70.17230576441108,-132.08508771929826,4.553853650780063e-06
-67.66604010025065,-132.08508771929826,6.631851186325813e-06
-65.15977443609023,-132.08508771929826,8.829131056501358e-06
-62.653508771929864,-132.08508771929826,1.2374178001246879e-05
-60.14724310776944,-132.08508771929826,1.6185902134799885e-05
-57.640977443609074,-132.08508771929826,2.033366753932758e-05
-55.13471177944865,-132.08508771929826,2.57322472339166e-05
-52.62844611528823,-132.08508771929826,3.113082692850564e-05
-50.12218045112786,-132.08508771929826,3.6529406623094545e-05
-47.61591478696744,-132.08508771929826,4.210785000912736e-05
-45.10964912280707,-132.08508771929826,4.9258911831720605e-05
-42.60338345864665,-132.08508771929826,5.678681194195965e-05
-40.09711779448622,-132.08508771929826,6.421881341796935e-05
-37.59085213032586,-132.08508771929826,7.17138012657047e-05
-35.08458646616543,-132.08508771929826,7.958937998469523e-05
-32.57832080200507,-132.08508771929826,8.79109894282392e-05
-30.072055137844643,-132.08508771929826,9.740646158873725e-05
-27.56578947368422,-132.08508771929826,0.00010616692035403178
-25.059523809523853,-132.08508771929826,0.00011490205288916377
-22.55325814536343,-132.08508771929826,0.00012317863443647982
-20.046992481203006,-132.08508771929826,0.0001310776834562453
-17.54072681704264,-132.08508771929826,0.0001401385445897204
-15.034461152882216,-132.08508771929826,0.00014693768241001435
-12.528195488721849,-132.08508771929826,0.00015355807515588004
-10.021929824561425,-132.08508771929826,0.0001588899388823217
-7.515664160401002,-132.08508771929826,0.00016399775954371144
-5.009398496240635,-132.08508771929826,0.00016910558020510107
-2.5031328320802118,-132.08508771929826,0.00017167872026346595
0.0031328320801549125,-132.08508771929826,0.00017363766238952447
2.5093984962405784,-132.08508771929826,0.00017559660451558305
5.015664160401002,-132.08508771929826,0.00017488153352710728
7.521929824561369,-132.08508771929826,0.00017260217104478
10.028195488721792,-132.08508771929826,0.00017073210879399076
12.534461152882159,-132.08508771929826,0.00016633698403645662
15.040726817042582,-132.08508771929826,0.00016056594043117197
17.546992481203006,-132.08508771929826,0.00015535209090761546
20.05325814536343,-132.08508771929826,0.0001492291849371048
22.55952380952374,-132.08508771929826,0.00014148872817092167
25.065789473684163,-132.08508771929826,0.00013346052220266342
27.572055137844586,-132.08508771929826,0.00012475972056992234
30.07832080200501,-132.08508771929826,0.00011573912828407313
32.58458646616543,-132.08508771929826,0.00010599657124123317
35.09085213032574,-132.08508771929826,9.636755613255145e-05
37.59711779448617,-132.08508771929826,8.67385410238693e-05
40.10338345864659,-132.08508771929826,7.758503801481591e-05
42.609649122807014,-132.08508771929826,6.840454574554506e-05
45.11591478696744,-132.08508771929826,5.920448491040286e-05
47.62218045112775,-132.08508771929826,4.998629945307481e-05
50.12844611528817,-132.08508771929826,4.08574744396093e-05
52.634711779448594,-132.08508771929826,3.30329130918046e-05
55.14097744360902,-132.08508771929826,2.5146278118182377e-05
57.64724310776944,-132.08508771929826,1.766433136209777e-05
60.15350877192975,-132.08508771929826,1.095699908526955e-05
62.659774436090174,-132.08508771929826,4.345209562267084e-06
65.1660401002506,-132.08508771929826,-1.937202985080751e-06
67.67230576441102,-132.08508771929826,-7.590450794629845e-06
70.17857142857144,-132.08508771929826,-1.2883160560402218e-05
72.68483709273175,-132.08508771929826,-1.7867686125915612e-05
75.19110275689218,-132.08508771929826,-2.2233688191264445e-05
77.6973684210526,-132.08508771929826,-2.6652305368597987e-05
80.20363408521303,-132.08508771929826,-3.083158677669046e-05
82.70989974937345,-132.08508771929826,-3.379820604952434e-05
85.21616541353376,-132.08508771929826,-3.678522222190407e-05
87.72243107769418,-132.08508771929826,-3.977223839428392e-05
90.2286967418546,-132.08508771929826,-4.246995878042686e-05
92.73496240601503,-132.08508771929826,-4.486993767765247e-05
95.24122807017545,-132.08508771929826,-4.66990414901097e-05
97.74749373433576,-132.08508771929826,-4.820415550957671e-05
100.25375939849619,-132.08508771929826,-4.941426619079665e-05
102.76002506265661,-132.08508771929826,-5.0343306967372517e-05
105.26629072681703,-132.08508771929826,-5.118490020014034e-05
107.77255639097746,-132.08508771929826,-5.2026493432908146e-05
110.27882205513777,-132.08508771929826,-5.2542902445411435e-05
112.78508771929819,-132.08508771929826,-5.248274182160872e-05
115.29135338345861,-132.08508771929826,-5.242258119780602e-05
117.79761904761904,-132.08508771929826,-5.2362420574003315e-05
120.30388471177946,-132.08508771929826,-5.1980705254964976e-05
122.81015037593977,-132.08508771929826,-5.11717355072974e-05
125.3164160401002,-132.08508771929826,-5.036276575962978e-05
127.82268170426062,-132.08508771929826,-4.952753588524211e-05
130.32894736842104,-132.08508771929826,-4.841857446303642e-05
132.83521303258146,-132.08508771929826,-4.710297961092029e-05
135.34147869674177,-132.08508771929826,-4.575462781847716e-05
137.8477443609022,-132.08508771929826,-4.421218361402583e-05
140.35401002506262,-132.08508771929826,-4.23402205675403e-05
142.86027568922304,-132.08508771929826,-4.0401725116278425e-05
145.36654135338347,-132.08508771929826,-3.841384246014795e-05
147.87280701754378,-132.08508771929826,-3.619642591884058e-05
150.3790726817042,-132.08508771929826,-3.386107962975122e-05
152.88533834586462,-132.08508771929826,-3.137562906041044e-05
155.39160401002505,-132.08508771929826,-2.875219522744614e-05
157.89786967418547,-132.08508771929826,-2.6024792384470972e-05
160.40413533834578,-132.08508771929826,-2.3845270950414123e-05
162.9104010025062,-132.08508771929826,-2.0782081989930933e-05
165.41666666666663,-132.08508771929826,-1.7709787602756572e-05
167.92293233082705,-132.08508771929826,-1.43250149856226e-05
170.42919799498748,-132.08508771929826,-1.1356849691236768e-05
172.93546365914779,-132.08508771929826,-7.927865873975195e-06
175.4417293233082,-132.08508771929826,-4.620051674998304e-06
177.94799498746863,-132.08508771929826,-1.7180672004780198e-06
180.45426065162906,-132.08508771929826,1.1945284934284859e-06
182.96052631578948,-132.08508771929826,4.171403806342249e-06
185.4667919799498,-132.08508771929826,7.385956492501566e-06
187.9730576441102,-132.08508771929826,1.0600509178661032e-05
190.47932330827064,-132.08508771929826,1.3466145834521376e-05
192.98558897243106,-132.08508771929826,1.6608539399178922e-05
195.49185463659148,-132.08508771929826,1.994364348432267e-05
197.9981203007518,-132.08508771929826,2.22308840136457e-05
200.50438596491222,-132.08508771929826,2.4518124542968835e-05
203.01065162907264,-132.08508771929826,2.7263750894565134e-05
205.51691729323306,-132.08508771929826,2.935416829400311e-05
208.0231829573935,-132.08508771929826,3.1339110096743604e-05
210.5294486215538,-132.08508771929826,3.329010738315425e-05
213.03571428571422,-132.08508771929826,3.518639560651989e-05
215.54197994987464,-132.08508771929826,3.694204951170775e-05
218.04824561403507,-132.08508771929826,3.809832288776305e-05
220.5545112781955,-132.08508771929826,3.8799297068122745e-05
223.0607769423558,-132.08508771929826,4.012046345164672e-05
225.56704260651622,-132.08508771929826,4.116785530358682e-05
228.07330827067665,-132.08508771929826,4.161387761238071e-05
230.57957393483707,-132.08508771929826,4.213648060627781e-05
233.0858395989975,-132.08508771929826,4.28132687735966e-05
235.5921052631578,-132.08508771929826,4.314524757472819e-05
238.09837092731823,-132.08508771929826,4.361772039051665e-05
240.60463659147865,-132.08508771929826,4.410059652996247e-05
243.11090225563908,-132.08508771929826,4.42000894260263e-05
245.6171679197995,-132.08508771929826,4.438965432036297e-05
248.1234335839598,-132.08508771929826,4.455523127539709e-05
250.62969924812023,-132.08508771929826,4.423167966733581e-05
253.13596491228066,-132.08508771929826,4.388191826274625e-05
255.64223057644108,-132.08508771929826,4.375479349698319e-05
258.1484962406015,-132.08508771929826,4.37816258577471e-05
260.6547619047618,-132.08508771929826,4.382621186679849e-05
263.16102756892224,-132.08508771929826,4.3954902422626615e-05
265.66729323308266,-132.08508771929826,4.4245178420645805e-05
268.1735588972431,-132.08508771929826,4.421529265995339e-05
270.6798245614035,-132.08508771929826,4.436502874810224e-05
273.1860902255638,-132.08508771929826,4.398264147208023e-05
275.69235588972424,-132.08508771929826,4.381948612355725e-05
278.19862155388466,-132.08508771929826,4.4001500128862614e-05
280.7048872180451,-132.08508771929826,4.426485753105356e-05
283.2111528822055,-132.08508771929826,4.444748420055866e-05
285.7174185463658,-132.08508771929826,4.463011087006376e-05
288.22368421052624,-132.08508771929826,4.460228252682005e-05
290.72994987468667,-132.08508771929826,4.5426479540256315e-05
293.2362155388471,-132.08508771929826,4.6461954336422104e-05
295.7424812030075,-132.08508771929826,4.7421618884406395e-05
298.2487468671678,-132.08508771929826,4.8302173382277224e-05
300.75501253132825,-132.08508771929826,4.913075665085489e-05
303.26127819548867,-132.08508771929826,5.019814311188612e-05
305.7675438596491,-132.08508771929826,5.126096753328345e-05
308.2738095238095,-132.08508771929826,5.226104348733838e-05
310.7800751879698,-132.08508771929826,5.363864383181054e-05
313.28634085213025,-132.08508771929826,5.517690410145063e-05
315.7926065162907,-132.08508771929826,5.725044379938188e-05
318.2988721804511,-132.08508771929826,5.92939096749167e-05
320.8051378446115,-132.08508771929826,6.128543451663736e-05
323.31140350877183,-132.08508771929826,6.331154748169128e-05
325.81766917293226,-132.08508771929826,6.551361118727993e-05
328.3239348370927,-132.08508771929826,6.796054032798241e-05
330.8302005012531,-132.08508771929826,7.043080893067019e-05
333.3364661654135,-132.08508771929826,7.335623437560048e-05
335.84273182957384,-132.08508771929826,7.622320960706744e-05
