x,y,strain_value
182.96052631578948,176.18558897243105,-2.9230518923215914e-05
185.4667919799498,176.18558897243105,-2.8461237929568575e-05
187.9730576441102,176.18558897243105,-2.739898621868439e-05
190.47932330827064,176.18558897243105,-2.630979402171801e-05
192.98558897243106,176.18558897243105,-2.5220008609365417e-05
195.49185463659148,176.18558897243105,-2.3868746847682814e-05
197.9981203007518,176.18558897243105,-2.2502602171332365e-05
200.50438596491222,176.18558897243105,-2.114255015229705e-05
203.01065162907264,176.18558897243105,-1.9346300193688982e-05
205.51691729323306,176.18558897243105,-1.7530445571075055e-05
208.0231829573935,176.18558897243105,-1.5886308391659533e-05
210.5294486215538,176.18558897243105,-1.398846582081086e-05
213.03571428571422,176.18558897243105,-1.175532929548559e-05
215.54197994987464,176.18558897243105,-9.80427567339079e-06
218.04824561403507,176.18558897243105,-7.8761472648311e-06
220.5545112781955,176.18558897243105,-5.717648570715807e-06
223.0607769423558,176.18558897243105,-3.1345893520270834e-06
225.56704260651622,176.18558897243105,-6.131155068043869e-07
228.07330827067665,176.18558897243105,1.908358338418312e-06
230.57957393483707,176.18558897243105,4.437987485133501e-06
233.0858395989975,176.18558897243105,6.870280660089845e-06
235.5921052631578,176.18558897243105,9.302573835046077e-06
238.09837092731823,176.18558897243105,1.2183739951886837e-05
240.60463659147865,176.18558897243105,1.450314114464806e-05
243.11090225563908,176.18558897243105,1.6789523090966716e-05
245.6171679197995,176.18558897243105,1.926961760547704e-05
248.1234335839598,176.18558897243105,2.1333415368735725e-05
250.62969924812023,176.18558897243105,2.3407202973492216e-05
253.13596491228066,176.18558897243105,2.549370015258987e-05
255.64223057644108,176.18558897243105,2.7419176082385783e-05
258.1484962406015,176.18558897243105,2.908384597180892e-05
260.6547619047618,176.18558897243105,3.074266016057584e-05
263.16102756892224,176.18558897243105,3.170385354202413e-05
265.66729323308266,176.18558897243105,3.266256852225973e-05
268.1735588972431,176.18558897243105,3.324853682186407e-05
270.6798245614035,176.18558897243105,3.360233053642882e-05
273.1860902255638,176.18558897243105,3.395447500392653e-05
275.69235588972424,176.18558897243105,3.429844518156482e-05
278.19862155388466,176.18558897243105,3.412360514401951e-05
280.7048872180451,176.18558897243105,3.3580741755498326e-05
283.2111528822055,176.18558897243105,3.3037878366977144e-05
285.7174185463658,176.18558897243105,3.220873466151201e-05
288.22368421052624,176.18558897243105,3.101173463561e-05
290.72994987468667,176.18558897243105,2.9817131832424354e-05
293.2362155388471,176.18558897243105,2.8302715560784512e-05
295.7424812030075,176.18558897243105,2.684592942023821e-05
298.2487468671678,176.18558897243105,2.5238744721596214e-05
300.75501253132825,176.18558897243105,2.322655040478121e-05
303.26127819548867,176.18558897243105,2.117544260658382e-05
305.7675438596491,176.18558897243105,1.898952628131438e-05
308.2738095238095,176.18558897243105,1.6614376077092306e-05
310.7800751879698,176.18558897243105,1.413474922942733e-05
313.28634085213025,176.18558897243105,1.1693476674040166e-05
315.7926065162907,176.18558897243105,9.088308310142023e-06
318.2988721804511,176.18558897243105,6.38969983689389e-06
320.8051378446115,176.18558897243105,3.695960943958572e-06
323.31140350877183,176.18558897243105,7.906358884154764e-07
325.81766917293226,176.18558897243105,-2.5189069437919076e-06
328.3239348370927,176.18558897243105,-5.269240921374807e-06
330.8302005012531,176.18558897243105,-8.361030820841822e-06
333.3364661654135,176.18558897243105,-1.1552637984817875e-05
335.84273182957384,176.18558897243105,-1.4408882117087352e-05
338.34899749373426,176.18558897243105,-1.752633293555387e-05
340.8552631578947,176.18558897243105,-2.070949500043116e-05
343.3615288220551,176.18558897243105,-2.394139121931139e-05
345.86779448621553,176.18558897243105,-2.711483216897014e-05
348.37406015037584,176.18558897243105,-3.0157655347689706e-05
350.88032581453626,176.18558897243105,-3.3174326151645504e-05
353.3865914786967,176.18558897243105,-3.62034110119185e-05
355.8928571428571,176.18558897243105,-3.925144959570899e-05
358.39912280701753,176.18558897243105,-4.224774990534638e-05
360.90538847117784,176.18558897243105,-4.511803884389455e-05
363.41165413533827,176.18558897243105,-4.76811131232898e-05
365.9179197994987,176.18558897243105,-5.0197855467097606e-05
368.4241854636591,176.18558897243105,-5.259698045515267e-05
370.93045112781954,176.18558897243105,-5.5035941630862304e-05
373.43671679197985,176.18558897243105,-5.700994417293195e-05
375.94298245614027,176.18558897243105,-5.869923109281896e-05
378.4492481203007,176.18558897243105,-6.038851801270598e-05
380.9555137844611,176.18558897243105,-6.233292918695909e-05
383.46177944862154,176.18558897243105,-6.357275080871746e-05
385.96804511278185,176.18558897243105,-6.418938169351195e-05
388.4743107769423,176.18558897243105,-6.522212323855045e-05
390.9805764411027,176.18558897243105,-6.579163396996438e-05
393.4868421052631,176.18558897243105,-6.536305020005152e-05
395.99310776942355,176.18558897243105,-6.43826771346399e-05
398.49937343358386,176.18558897243105,-6.334768068774672e-05
401.0056390977443,176.18558897243105,-6.213089854239387e-05
403.5119047619047,176.18558897243105,-6.0608388274517294e-05
406.0181704260651,176.18558897243105,-5.8111691375125356e-05
408.52443609022555,176.18558897243105,-5.548694421986598e-05
411.03070175438586,176.18558897243105,-5.2632833436839494e-05
413.5369674185463,176.18558897243105,-4.883213566570877e-05
416.0432330827067,176.18558897243105,-4.505075872967413e-05
418.54949874686713,176.18558897243105,-4.067196532087955e-05
421.05576441102755,176.18558897243105,-3.592830120246989e-05
423.56203007518786,176.18558897243105,-3.087656177754221e-05
426.0682957393483,176.18558897243105,-2.4931940082666482e-05
428.5745614035087,176.18558897243105,-1.892173275850839e-05
431.08082706766913,176.18558897243105,-1.3180490469031003e-05
433.58709273182956,176.18558897243105,-6.884109452966921e-06
436.09335839598987,176.18558897243105,1.42917027416821e-06
438.5996240601503,176.18558897243105,8.046044888997796e-06
441.1058897243107,176.18558897243105,1.5827160430686262e-05
443.61215538847114,176.18558897243105,2.3542431791118935e-05
446.11842105263156,176.18558897243105,3.1398889446145736e-05
448.62468671679187,176.18558897243105,3.915653665122648e-05
451.1309523809523,176.18558897243105,4.707755610749329e-05
453.6372180451127,176.18558897243105,5.458286875999787e-05
456.14348370927314,176.18558897243105,6.220268147743152e-05
458.64974937343356,176.18558897243105,6.987681840065744e-05
461.156015037594,176.18558897243105,7.659681617812599e-05
463.6622807017543,176.18558897243105,8.402962549207978e-05
466.1685463659147,176.18558897243105,9.12894566970535e-05
468.67481203007515,176.18558897243105,9.798977916766646e-05
471.18107769423557,176.18558897243105,0.00010381803653769252
473.687343358396,176.18558897243105,0.00010950364449774657
476.1936090225563,176.18558897243105,0.00011517802378802777
478.6998746867167,176.18558897243105,0.00012097410523652618
481.20614035087715,176.18558897243105,0.00012693459006239173
483.7124060150376,176.18558897243105,0.00013286069295335054
486.218671679198,176.18558897243105,0.00013785248793660908
488.7249373433583,176.18558897243105,0.0001390549943456525
491.23120300751873,176.18558897243105,0.00013470423168604858
493.73746867167915,176.18558897243105,0.00014151938387233927
496.2437343358396,176.18558897243105,0.00014835525790716245
498.75,176.18558897243105,0.00015327868946167007
-501.25,178.69185463659147,-2.365031783931169e-05
-498.7437343358396,178.69185463659147,-2.508462338138579e-05
-496.2374686716792,178.69185463659147,-1.1763336994421274e-05
-493.7312030075188,178.69185463659147,-1.0188032706663309e-05
-491.2249373433584,178.69185463659147,-8.082350244638706e-06
-488.718671679198,178.69185463659147,-5.9819299059333945e-06
-486.2124060150376,178.69185463659147,-3.881509567228082e-06
-483.7061403508772,178.69185463659147,-3.2269633318478163e-06
-481.1998746867168,178.69185463659147,-6.138518313024847e-06
-478.6936090225564,178.69185463659147,-8.719385841695844e-06
-476.187343358396,178.69185463659147,-1.0055320638380812e-05
-473.68107769423557,178.69185463659147,-1.151747651219016e-05
-471.1748120300752,178.69185463659147,-1.3034803894464931e-05
-468.6685463659148,178.69185463659147,-1.5025811800358731e-05
-466.1622807017544,178.69185463659147,-1.67705340308228e-05
-463.656015037594,178.69185463659147,-1.8374940584016957e-05
-461.14974937343356,178.69185463659147,-2.032735615154849e-05
-458.6434837092732,178.69185463659147,-2.2219639263561464e-05
-456.1372180451128,178.69185463659147,-2.4057360213168098e-05
-453.6309523809524,178.69185463659147,-2.5939075662209323e-05
-451.124686716792,178.69185463659147,-2.7789562787347596e-05
-448.61842105263156,178.69185463659147,-2.9593549070871e-05
-446.1121553884712,178.69185463659147,-3.1391335391156354e-05
-443.60588972431077,178.69185463659147,-3.3154260987573005e-05
-441.0996240601504,178.69185463659147,-3.481666615470387e-05
-438.59335839599,178.69185463659147,-3.650102420628472e-05
-436.08709273182956,178.69185463659147,-3.8134515490069174e-05
-433.5808270676692,178.69185463659147,-3.964901922002113e-05
-431.07456140350877,178.69185463659147,-4.1097981826719505e-05
-428.5682957393484,178.69185463659147,-4.254694443341785e-05
-426.062030075188,178.69185463659147,-4.380103715542396e-05
-423.55576441102755,178.69185463659147,-4.4917813822810056e-05
-421.0494987468672,178.69185463659147,-4.637666759527297e-05
-418.54323308270676,178.69185463659147,-4.7582782794967335e-05
-416.0369674185464,178.69185463659147,-4.877270929706503e-05
-413.530701754386,178.69185463659147,-4.971803800584483e-05
-411.02443609022555,178.69185463659147,-5.0652207377337256e-05
-408.5181704260652,178.69185463659147,-5.1743084798084545e-05
-406.01190476190476,178.69185463659147,-5.262226106350385e-05
-403.5056390977444,178.69185463659147,-5.341878982016942e-05
-400.99937343358397,178.69185463659147,-5.4254868890950725e-05
-398.49310776942355,178.69185463659147,-5.4779300418117525e-05
-395.9868421052632,178.69185463659147,-5.541912543061378e-05
-393.48057644110276,178.69185463659147,-5.602221814547036e-05
-390.9743107769424,178.69185463659147,-5.657346461817814e-05
-388.46804511278197,178.69185463659147,-5.701558239515663e-05
-385.96177944862154,178.69185463659147,-5.715502044769676e-05
-383.4555137844612,178.69185463659147,-5.729445850023688e-05
-380.94924812030075,178.69185463659147,-5.7549726993680764e-05
-378.4429824561404,178.69185463659147,-5.75875041427765e-05
-375.93671679197996,178.69185463659147,-5.755635702424914e-05
-373.43045112781954,178.69185463659147,-5.7510344196210606e-05
-370.9241854636591,178.69185463659147,-5.737493684842052e-05
-368.41791979949875,178.69185463659147,-5.6862546534150705e-05
-365.9116541353384,178.69185463659147,-5.6349785957896956e-05
-363.40538847117796,178.69185463659147,-5.5906382666572125e-05
-360.89912280701753,178.69185463659147,-5.5513199944530044e-05
-358.3928571428571,178.69185463659147,-5.4871924720354696e-05
-355.88659147869674,178.69185463659147,-5.408948738638949e-05
-353.3803258145364,178.69185463659147,-5.360704913642035e-05
-350.87406015037595,178.69185463659147,-5.2830209956525473e-05
-348.36779448621553,178.69185463659147,-5.1450754102834075e-05
-345.8615288220551,178.69185463659147,-5.035140356955415e-05
-343.35526315789474,178.69185463659147,-4.9454568922526546e-05
-340.8489974937344,178.69185463659147,-4.783207749593246e-05
-338.34273182957395,178.69185463659147,-4.620958606933833e-05
-335.8364661654135,178.69185463659147,-4.4617900025734384e-05
-333.3302005012531,178.69185463659147,-4.2691729259613704e-05
-330.82393483709274,178.69185463659147,-4.067853998136299e-05
-328.31766917293237,178.69185463659147,-3.849241560952113e-05
-325.81140350877195,178.69185463659147,-3.624257367895399e-05
-323.3051378446115,178.69185463659147,-3.401419936305433e-05
-320.7988721804511,178.69185463659147,-3.117382739829553e-05
-318.29260651629073,178.69185463659147,-2.8599536309138943e-05
-315.78634085213037,178.69185463659147,-2.638584670341943e-05
-313.28007518796994,178.69185463659147,-2.3704068963966748e-05
-310.7738095238095,178.69185463659147,-2.0053906874479564e-05
-308.2675438596491,178.69185463659147,-1.7311733982145405e-05
-305.7612781954887,178.69185463659147,-1.4638772366126147e-05
-303.25501253132836,178.69185463659147,-1.1820211524257096e-05
-300.74874686716794,178.69185463659147,-8.72938584015042e-06
-298.2424812030075,178.69185463659147,-5.5811585214214995e-06
-295.7362155388471,178.69185463659147,-2.6517243701344026e-06
-293.2299498746867,178.69185463659147,4.130210175151092e-08
-290.72368421052636,178.69185463659147,3.2300340389586367e-06
-288.21741854636593,178.69185463659147,6.4814248020482405e-06
-285.7111528822055,178.69185463659147,9.554128238933387e-06
-283.2048872180451,178.69185463659147,1.2239586088011222e-05
-280.6986215538847,178.69185463659147,1.4433518367546255e-05
-278.19235588972435,178.69185463659147,1.6776922261248135e-05
-275.68609022556393,178.69185463659147,2.010099261081401e-05
-273.1798245614035,178.69185463659147,2.2345289770377547e-05
-270.6735588972431,178.69185463659147,2.448572616346719e-05
-268.1672932330827,178.69185463659147,2.6409225779806696e-05
-265.66102756892235,178.69185463659147,2.824952578514243e-05
-263.1547619047619,178.69185463659147,3.014390608934522e-05
-260.6484962406015,178.69185463659147,3.1857664602425194e-05
-258.1422305764411,178.69185463659147,3.3235147182912616e-05
-255.6359649122807,178.69185463659147,3.490158057494957e-05
-253.12969924812032,178.69185463659147,3.609785659847402e-05
-250.62343358395992,178.69185463659147,3.6731486576200316e-05
-248.1171679197995,178.69185463659147,3.735333111711263e-05
-245.6109022556391,178.69185463659147,3.790375540389868e-05
-243.1046365914787,178.69185463659147,3.840432976942275e-05
-240.59837092731829,178.69185463659147,3.855206404642956e-05
-238.09210526315792,178.69185463659147,3.85421600852278e-05
-235.5858395989975,178.69185463659147,3.850831765368627e-05
-233.07957393483713,178.69185463659147,3.8276309288174205e-05
-230.5733082706767,178.69185463659147,3.776777123112063e-05
-228.06704260651628,178.69185463659147,3.715475670196236e-05
-225.56077694235591,178.69185463659147,3.630627904436379e-05
-223.0545112781955,178.69185463659147,3.548323581015442e-05
-220.54824561403512,178.69185463659147,3.478411369558686e-05
-218.0419799498747,178.69185463659147,3.392638482651562e-05
-215.53571428571428,178.69185463659147,3.2977429907244996e-05
-213.0294486215539,178.69185463659147,3.206285679555844e-05
-210.5231829573935,178.69185463659147,3.070198730978984e-05
