x,y,strain_value
486.218671679198,-470.4309523809524,-0.0016590940620934312
488.7249373433583,-470.4309523809524,-0.0015246407164573711
491.23120300751873,-470.4309523809524,-0.0012403202820401825
493.73746867167915,-470.4309523809524,-0.0009559998476229936
496.2437343358396,-470.4309523809524,-0.000671679413205805
498.75,-470.4309523809524,-0.00033719955162468695
-501.25,-467.924686716792,-0.0006338534637255523
-498.7437343358396,-467.924686716792,-0.0008015351003126955
-496.2374686716792,-467.924686716792,-0.0009746577044898177
-493.7312030075188,-467.924686716792,-0.0011477803086669442
-491.2249373433584,-467.924686716792,-0.0013209029128440667
-488.718671679198,-467.924686716792,-0.0014940255170211927
-486.2124060150376,-467.924686716792,-0.0016152744692142047
-483.7061403508772,-467.924686716792,-0.0017717509247012152
-481.1998746867168,-467.924686716792,-0.001659345196588989
-478.6936090225564,-467.924686716792,-0.0017237250308317974
-476.187343358396,-467.924686716792,-0.0017881048650746068
-473.68107769423557,-467.924686716792,-0.0018366030640738099
-471.1748120300752,-467.924686716792,-0.0018250125739773617
-468.6685463659148,-467.924686716792,-0.0018107737393315555
-466.1622807017544,-467.924686716792,-0.0017965349046857497
-463.656015037594,-467.924686716792,-0.001844263819840485
-461.14974937343356,-467.924686716792,-0.0017725527112403489
-458.6434837092732,-467.924686716792,-0.001711800872098691
-456.1372180451128,-467.924686716792,-0.0017585188229482774
-453.6309523809524,-467.924686716792,-0.0018094083039501526
-451.124686716792,-467.924686716792,-0.0017845449597743632
-448.61842105263156,-467.924686716792,-0.0018013759837699648
-446.1121553884712,-467.924686716792,-0.001740411720905002
-443.60588972431077,-467.924686716792,-0.0017212260409678745
-441.0996240601504,-467.924686716792,-0.0017577601309969322
-438.59335839599,-467.924686716792,-0.0018163057577939997
-436.08709273182956,-467.924686716792,-0.0018408776527365808
-433.5808270676692,-467.924686716792,-0.0018704232938418451
-431.07456140350877,-467.924686716792,-0.00189996893494711
-428.5682957393484,-467.924686716792,-0.001893023824253932
-426.062030075188,-467.924686716792,-0.0018695979688656474
-423.55576441102755,-467.924686716792,-0.0018411621250113111
-421.0494987468672,-467.924686716792,-0.001750143104030902
-418.54323308270676,-467.924686716792,-0.0017335754607678178
-416.0369674185464,-467.924686716792,-0.0018450405848664617
-413.530701754386,-467.924686716792,-0.0018492942607408083
-411.02443609022555,-467.924686716792,-0.0018669441739681638
-408.5181704260652,-467.924686716792,-0.0018854579988074535
-406.01190476190476,-467.924686716792,-0.0019039718236467439
-403.5056390977444,-467.924686716792,-0.0019076652750841905
-400.99937343358397,-467.924686716792,-0.0018080123877855072
-398.49310776942355,-467.924686716792,-0.0016985929833858789
-395.9868421052632,-467.924686716792,-0.0015937558987046071
-393.48057644110276,-467.924686716792,-0.0016276945516034151
-390.9743107769424,-467.924686716792,-0.0017077732349810402
-388.46804511278197,-467.924686716792,-0.0017878519183586667
-385.96177944862154,-467.924686716792,-0.001865756094181275
-383.4555137844612,-467.924686716792,-0.0018256330500551795
-380.94924812030075,-467.924686716792,-0.0018149448142177737
-378.4429824561404,-467.924686716792,-0.0018042565783803683
-375.93671679197996,-467.924686716792,-0.001837130482787883
-373.43045112781954,-467.924686716792,-0.0018078382641113612
-370.9241854636591,-467.924686716792,-0.0017798703573621343
-368.41791979949875,-467.924686716792,-0.0017714063442033855
-365.9116541353384,-467.924686716792,-0.0018218145699446524
-363.40538847117796,-467.924686716792,-0.0018722227956859201
-360.89912280701753,-467.924686716792,-0.0018517900692061977
-358.3928571428571,-467.924686716792,-0.0018440205091123187
-355.88659147869674,-467.924686716792,-0.0017789779542379319
-353.3803258145364,-467.924686716792,-0.0017426755332184392
-350.87406015037595,-467.924686716792,-0.0017957759744031878
-348.36779448621553,-467.924686716792,-0.0018330613103888802
-345.8615288220551,-467.924686716792,-0.0018222118430567809
-343.35526315789474,-467.924686716792,-0.001836932466252325
-340.8489974937344,-467.924686716792,-0.0018245366835404479
-338.34273182957395,-467.924686716792,-0.0017744825395035147
-335.8364661654135,-467.924686716792,-0.0017226058997407054
-333.3302005012531,-467.924686716792,-0.0017754945430378888
-330.82393483709274,-467.924686716792,-0.0018283831863350716
-328.31766917293237,-467.924686716792,-0.0017951660317730507
-325.81140350877195,-467.924686716792,-0.0016670439161356313
-323.3051378446115,-467.924686716792,-0.0016121157244874027
-320.7988721804511,-467.924686716792,-0.0017149973372459827
-318.29260651629073,-467.924686716792,-0.0018233779465334997
-315.78634085213037,-467.924686716792,-0.0018609172080456234
-313.28007518796994,-467.924686716792,-0.0018456212677321268
-310.7738095238095,-467.924686716792,-0.0018459379939861184
-308.2675438596491,-467.924686716792,-0.0018462547202401103
-305.7612781954887,-467.924686716792,-0.0018338388075028644
-303.25501253132836,-467.924686716792,-0.0017713102874657239
-300.74874686716794,-467.924686716792,-0.001653467901677022
-298.2424812030075,-467.924686716792,-0.0015723597256535025
-295.7362155388471,-467.924686716792,-0.0017005607163220159
-293.2299498746867,-467.924686716792,-0.0017936453540919432
-290.72368421052636,-467.924686716792,-0.0018106227089831563
-288.21741854636593,-467.924686716792,-0.0018276000638743697
-285.7111528822055,-467.924686716792,-0.001844577418765583
-283.2048872180451,-467.924686716792,-0.001845319571498157
-280.6986215538847,-467.924686716792,-0.0018055571351679454
-278.19235588972435,-467.924686716792,-0.0017954425694133582
-275.68609022556393,-467.924686716792,-0.0017990773930369579
-273.1798245614035,-467.924686716792,-0.0017487287126589457
-270.6735588972431,-467.924686716792,-0.0017820355070713308
-268.1672932330827,-467.924686716792,-0.0018039009944802232
-265.66102756892235,-467.924686716792,-0.0018051152737927243
-263.1547619047619,-467.924686716792,-0.0018044136023904417
-260.6484962406015,-467.924686716792,-0.0017730469680754374
-258.1422305764411,-467.924686716792,-0.0017781506111796985
-255.6359649122807,-467.924686716792,-0.001774248693000497
-253.12969924812032,-467.924686716792,-0.0017175136317170003
-250.62343358395992,-467.924686716792,-0.0015720246670090409
-248.1171679197995,-467.924686716792,-0.0018124035585169458
-245.6109022556391,-467.924686716792,-0.001770408764375306
-243.1046365914787,-467.924686716792,-0.001797104263107016
-240.59837092731829,-467.924686716792,-0.0018442126289211895
-238.09210526315792,-467.924686716792,-0.001835023185268988
-235.5858395989975,-467.924686716792,-0.001767615658689108
-233.07957393483713,-467.924686716792,-0.0017201055294859965
-230.5733082706767,-467.924686716792,-0.0016725954002828848
-228.06704260651628,-467.924686716792,-0.0017395429966342998
-225.56077694235591,-467.924686716792,-0.0018035909812547176
-223.0545112781955,-467.924686716792,-0.0018228711551197055
-220.54824561403512,-467.924686716792,-0.0018252247473851616
-218.0419799498747,-467.924686716792,-0.001847455479551984
-215.53571428571428,-467.924686716792,-0.00177916303882644
-213.0294486215539,-467.924686716792,-0.001758933231511296
-210.5231829573935,-467.924686716792,-0.001779540008980944
-208.01691729323312,-467.924686716792,-0.0017100210803410029
-205.5106516290727,-467.924686716792,-0.001656498138225702
-203.00438596491227,-467.924686716792,-0.001774261998623586
-200.4981203007519,-467.924686716792,-0.001670306407911914
-197.99185463659148,-467.924686716792,-0.0016213248473799442
-195.48558897243112,-467.924686716792,-0.001691346939477881
-192.9793233082707,-467.924686716792,-0.0018085491050181383
-190.47305764411027,-467.924686716792,-0.0019082456884741603
-187.9667919799499,-467.924686716792,-0.0018179945167095045
-185.46052631578948,-467.924686716792,-0.0017267956936217108
-182.9542606516291,-467.924686716792,-0.001658961816067948
-180.4479949874687,-467.924686716792,-0.0016787055767300456
-177.94172932330827,-467.924686716792,-0.0018040031659623615
-175.4354636591479,-467.924686716792,-0.0018420741747495126
-172.92919799498748,-467.924686716792,-0.001863383974149996
-170.4229323308271,-467.924686716792,-0.0018375571334704928
-167.91666666666669,-467.924686716792,-0.0016849444034550754
-165.41040100250626,-467.924686716792,-0.0016938232481928427
-162.9041353383459,-467.924686716792,-0.0018232570250945436
-160.39786967418547,-467.924686716792,-0.0018154441915001793
-157.8916040100251,-467.924686716792,-0.0018888486866309201
-155.38533834586468,-467.924686716792,-0.0018725451083399626
-152.87907268170426,-467.924686716792,-0.0018324963116603894
-150.3728070175439,-467.924686716792,-0.0017765676735761334
-147.86654135338347,-467.924686716792,-0.0017255953660251179
-145.3602756892231,-467.924686716792,-0.0017232930413176965
-142.85401002506268,-467.924686716792,-0.0017813881008982126
-140.34774436090225,-467.924686716792,-0.0017350611602789305
-137.8414786967419,-467.924686716792,-0.0017929870081972031
-135.33521303258146,-467.924686716792,-0.0017723048479017548
-132.8289473684211,-467.924686716792,-0.0017896787590338517
-130.32268170426067,-467.924686716792,-0.0018291748150238932
-127.81641604010025,-467.924686716792,-0.0018264442962717727
-125.31015037593988,-467.924686716792,-0.0018237137775196524
-122.80388471177946,-467.924686716792,-0.0017940385716127502
-120.2976190476191,-467.924686716792,-0.0016616221028291458
-117.79135338345867,-467.924686716792,-0.0015206299555611835
-115.28508771929825,-467.924686716792,-0.0017197267533203228
-112.77882205513788,-467.924686716792,-0.0018232880636748702
-110.27255639097746,-467.924686716792,-0.0017738748008112447
-107.76629072681709,-467.924686716792,-0.0018099219261777841
-105.26002506265667,-467.924686716792,-0.001845969051544324
-102.75375939849624,-467.924686716792,-0.0018558217090274228
-100.24749373433588,-467.924686716792,-0.0018124598189529716
-97.74122807017545,-467.924686716792,-0.001769097928878519
-95.23496240601509,-467.924686716792,-0.0018257484311531365
-92.72869674185466,-467.924686716792,-0.0018484684610224305
-90.22243107769424,-467.924686716792,-0.0017741035002345833
-87.71616541353387,-467.924686716792,-0.0018458194220297803
-85.20989974937345,-467.924686716792,-0.0018138425252056177
-82.70363408521308,-467.924686716792,-0.0017306870839793793
-80.19736842105266,-467.924686716792,-0.0018262397124242263
-77.69110275689223,-467.924686716792,-0.0019083346850328352
-75.18483709273187,-467.924686716792,-0.0017178037246319401
-72.67857142857144,-467.924686716792,-0.0016487428752204247
-70.17230576441108,-467.924686716792,-0.0018243396574701544
-67.66604010025065,-467.924686716792,-0.0019091578007269297
-65.15977443609023,-467.924686716792,-0.0019184415252314305
-62.653508771929864,-467.924686716792,-0.001927725249735931
-60.14724310776944,-467.924686716792,-0.0019370089742404319
-57.640977443609074,-467.924686716792,-0.0019451810209923936
-55.13471177944865,-467.924686716792,-0.0019634391347020975
-52.62844611528823,-467.924686716792,-0.0019816972484118013
-50.12218045112786,-467.924686716792,-0.001973844400271348
-47.61591478696744,-467.924686716792,-0.0019308867551964823
-45.10964912280707,-467.924686716792,-0.001955407254847799
-42.60338345864665,-467.924686716792,-0.001994676962254986
-40.09711779448622,-467.924686716792,-0.0019852138789275683
-37.59085213032586,-467.924686716792,-0.0019858647601389712
-35.08458646616543,-467.924686716792,-0.0019770484109832543
-32.57832080200507,-467.924686716792,-0.0019446040371172125
-30.072055137844643,-467.924686716792,-0.001997821251224018
-27.56578947368422,-467.924686716792,-0.002059007123093056
-25.059523809523853,-467.924686716792,-0.0021640401944918114
-22.55325814536343,-467.924686716792,-0.0021379599032469647
-20.046992481203006,-467.924686716792,-0.002111879612002118
-17.54072681704264,-467.924686716792,-0.002085799320757271
-15.034461152882216,-467.924686716792,-0.0021049939909504435
-12.528195488721849,-467.924686716792,-0.0021231895818292043
-10.021929824561425,-467.924686716792,-0.00212721654290784
-7.515664160401002,-467.924686716792,-0.002096109856033896
-5.009398496240635,-467.924686716792,-0.002066176282618935
-2.5031328320802118,-467.924686716792,-0.0021016894233518136
0.0031328320801549125,-467.924686716792,-0.0021294939165551505
2.5093984962405784,-467.924686716792,-0.00216095961824004
5.015664160401002,-467.924686716792,-0.002172173199877533
7.521929824561369,-467.924686716792,-0.002168182731149746
10.028195488721792,-467.924686716792,-0.0021021637768094113
12.534461152882159,-467.924686716792,-0.002130637530512038
15.040726817042582,-467.924686716792,-0.0021715778706447313
17.546992481203006,-467.924686716792,-0.0022010000245608627
20.05325814536343,-467.924686716792,-0.0021423238209845635
22.55952380952374,-467.924686716792,-0.00200043744247976
25.065789473684163,-467.924686716792,-0.0020289766763230198
27.572055137844586,-467.924686716792,-0.002061485295362823
30.07832080200501,-467.924686716792,-0.002085295194560651
32.58458646616543,-467.924686716792,-0.002085933394702904
35.09085213032574,-467.924686716792,-0.002059154711295238
37.59711779448617,-467.924686716792,-0.002027292405853632
40.10338345864659,-467.924686716792,-0.0019954301004120258
42.609649122807014,-467.924686716792,-0.0019731979843994316
45.11591478696744,-467.924686716792,-0.0019841769957700114
47.62218045112775,-467.924686716792,-0.0020301674477695084
50.12844611528817,-467.924686716792,-0.0020523668704056433
52.634711779448594,-467.924686716792,-0.0020377138189968916
55.14097744360902,-467.924686716792,-0.0019633509095764085
57.64724310776944,-467.924686716792,-0.0018912282904667405
60.15350877192975,-467.924686716792,-0.001865787145561579
62.659774436090174,-467.924686716792,-0.0018654113507861154
65.1660401002506,-467.924686716792,-0.0018056760495277178
67.67230576441102,-467.924686716792,-0.001789342426002071
70.17857142857144,-467.924686716792,-0.0019006718306294398
72.68483709273175,-467.924686716792,-0.0019598266254196666
75.19110275689218,-467.924686716792,-0.001975958929709286
77.6973684210526,-467.924686716792,-0.0019580812692041676
80.20363408521303,-467.924686716792,-0.0019376102131284498
82.70989974937345,-467.924686716792,-0.0018809786329767714
85.21616541353376,-467.924686716792,-0.0018023605654673158
87.72243107769418,-467.924686716792,-0.0017529525665901913
90.2286967418546,-467.924686716792,-0.0018273065743473968
92.73496240601503,-467.924686716792,-0.0019026179604051648
95.24122807017545,-467.924686716792,-0.0019265386446979229
97.74749373433576,-467.924686716792,-0.0018343261529722543
100.25375939849619,-467.924686716792,-0.0017795419346996427
102.76002506265661,-467.924686716792,-0.001871757786917769
105.26629072681703,-467.924686716792,-0.001804204167150189
